xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
63999.0,63500.0,64499.0,-61.203403929488665,76.76267794422628,-0.02116038463295241,-92.33767473145328,-94.71381069771749,-153.28746814576408,-158.26110357290557,-21.781661568686918,-15.387411163348846,-27.773028715817745,-18.22747011557767,0.938234692435927,0.9831179844830211,1.489187588511066,0.07686986102564104,475.516652517388,1109.3570933863034,-22.18714186772607
64249.0,63750.0,64749.0,-61.20406032690869,76.76178032764129,-0.01552078861469005,-93.17952749288924,-94.65415645584604,-152.5939032075772,-158.08407677198406,-22.673264610629076,-15.402382342236681,-27.636952153969435,-18.69195713278437,0.9608079569472877,0.9832712581178592,1.4495030136792797,0.08301944990769235,472.80081493490667,1097.6822820243965,-21.95364564048793
64499.0,64000.0,64999.0,-61.204715026134785,76.76088240212997,-0.007937901357976384,-94.19868873334332,-95.10449398318899,-152.21805274894032,-157.27516957603473,-23.727412151048398,-15.905199319527508,-27.69220957994204,-18.384329994873944,0.9459910705160411,0.9741970236083732,1.397067600845663,0.086094244348718,470.9002287814213,1088.889654603153,-21.77779309206306
64749.0,64250.0,65249.0,-61.20536946718752,76.75998419391622,-0.0004034930289657314,-95.06146644535899,-96.266133773429,-152.3617156713401,-156.21777305442373,-24.614209313453284,-17.102868285351345,-27.99441341382107,-17.52581623945497,0.96188073493241,0.9862594669789931,1.3487100260672806,0.08455684712820517,469.5998277290329,1086.0243255393632,-21.72048651078726
64999.0,64500.0,65499.0,-61.20602521895841,76.75908578353324,0.005111637282911395,-94.87951339539691,-96.57638876027393,-152.22856099927145,-156.24326171618551,-24.453188806393378,-17.444522086549533,-27.799741634730744,-17.48557205517294,0.9595728298101714,0.9675919677601921,1.3493113829392616,0.08148205268717952,468.4694791219563,1087.5496918938888,-21.75099383787778
65249.0,64750.0,65749.0,-61.20668341538044,76.75818726575268,0.007170109687298882,-96.26850341779675,-95.23910011746639,-152.31012139615441,-154.12622384070477,-25.860745371721286,-16.1350832581341,-27.696979959086736,-15.196380327701402,0.9544216754724898,0.9848243028381919,1.3295776323789634,0.09993081933333343,467.46917062011994,1091.6257629444192,-21.832515258888385
65499.0,65000.0,65999.0,-61.20734453333228,76.75728878389428,0.0053619586171369206,-96.9151497137975,-93.93300857647036,-151.67109667194126,-153.52443969437087,-26.507670468204743,-14.82940991786213,-26.78924060775192,-14.311936471157068,0.9647546114414682,0.981855205868844,1.3389575679732313,0.11376739431794887,467.45416599259255,1097.2047271803945,-21.94409454360789
65749.0,65250.0,66249.0,-61.20800828215417,76.75639049194027,0.0005190246638676512,-97.12640018214623,-93.2838702862438,-151.16973317739743,-154.66298652027157,-26.706569369741953,-14.161744277418292,-26.189594021454567,-15.355290989744134,0.9770607852492685,0.9842529586675436,1.3489681428904832,0.11991698320000017,468.1193711463119,1099.0531453411343,-21.981062906822686
65999.0,65500.0,66499.0,-61.208673682290666,76.75549251076649,-0.005978435960892089,-138.61240909796356,-92.067063338187,-150.2664829947135,-154.70243106414569,-68.18311754158015,-12.930746213392768,-25.460223922048808,-15.87650564814517,0.9503896009447931,0.9929903389723128,1.120081429625487,0.3582135523794882,468.62952848224666,1095.8900467864153,-21.917800935728305
66249.0,65750.0,66749.0,-61.20933949288758,76.7545949371199,-0.012498699296672997,-115.92933853137515,-91.85790591434777,-150.30933503757774,-155.94671996308074,-45.48411686573406,-12.697693625667048,-25.863388643416737,-17.449772339038155,0.9542745349561985,0.9894670640906867,1.1841875531639159,0.24905834972307755,469.4897937938247,1087.5440736016096,-21.75088147203219
66499.0,66000.0,66999.0,-61.2100049928343,76.75369785478864,-0.01667093992705055,-100.79759934439352,-92.42567026110594,-150.72248859999078,-156.44874955704233,-30.340264432532983,-13.247288103096043,-26.514507190150937,-18.06334650654334,0.9700391003980338,0.9891554277068322,1.2969383279182156,0.15066492761025668,470.144995862526,1081.9229721735273,-21.638459443470545
66749.0,66250.0,67249.0,-61.21067034289198,76.75280136786776,-0.01729348431717206,-97.7941048173336,-92.46055800591105,-150.96793737855995,-156.02563680813842,-27.332058626273245,-13.275108929101403,-26.89895224561164,-17.71387606600741,0.969550054330267,0.9916166932907381,1.35638287193336,0.13067876374358994,470.40007453049515,1078.462104127867,-21.56924208255734
66999.0,66500.0,67499.0,-61.21133598110273,76.7519055116552,-0.01518319642911611,-97.94130825910455,-92.10646025836463,-151.01242568669613,-155.62990911264762,-27.486006452957508,-12.931127758924996,-27.083519289098994,-17.465762883880885,0.9827340597820345,0.9874739575642559,1.3603243464300143,0.1337535581846156,470.0349619273263,1075.3130513038268,-21.506261026076533
67249.0,66750.0,67749.0,-61.21200226972082,76.75101028558184,-0.010989156833838613,-96.09866108576365,-92.74995606717158,-151.13184045602102,-154.7360321969895,-25.655105156474164,-13.592242383018252,-27.372194404894596,-16.694604896060707,0.9404875964446797,0.9613483384635004,1.3907946516016614,0.11684218875897452,469.39976602866165,1071.692061928073,-21.43384123856146
67499.0,67000.0,67999.0,-61.212669116832934,76.75011565033613,-0.0057970642183103535,-97.67502694888047,-92.65417889395525,-150.59961829556698,-152.98927351700203,-27.25018622370504,-13.524538015973,-27.12149520989695,-15.280554684966923,0.9599445799305867,0.9849115382032809,1.349363186445238,0.1276039693025643,468.3894544418089,1065.9192666083231,-21.31838533216646
67749.0,67250.0,68249.0,-61.21333596689188,76.74922149849151,-0.00039833172554582896,-95.29803876434293,-94.55095441592849,-150.3199914366214,-152.9620966140484,-24.89632339987442,-15.456001579006625,-27.134096473049254,-15.521117182103357,0.9745330268001079,0.9831126880505822,1.3705425614993718,0.09839342211282061,467.1440703570253,1060.017250566126,-21.200345011322522
67999.0,67500.0,68499.0,-61.214002767251934,76.74832779608329,0.005404714862861579,-94.92177438605871,-94.86338039905839,-148.8571970177377,-150.46575779832162,-24.516990673268054,-15.763825039653302,-26.005844619440538,-13.366414607973221,0.9827438138999114,0.7744316105460585,1.3767006642865987,0.09378123045128213,467.3091212598273,1052.6994248688898,-21.053988497377794
68249.0,67750.0,68749.0,-61.21467023968507,76.74743458704339,0.01035536236232487,-94.08233600804695,-94.30178971738646,-150.16629483653097,-152.77184787630677,-23.666125263938103,-15.18509381100407,-27.4922108811805,-15.835175170387487,0.9549463147379825,0.9772222843368822,1.4135431989647536,0.09070643601025648,467.92431098845964,1048.4435684653401,-20.968871369306804
68499.0,68000.0,68999.0,-61.215339415632684,76.74654194862389,0.01227451024052231,-92.32932545235965,-94.69392185165981,-149.919201656662,-152.02909912541918,-21.913114708250724,-15.577225945277334,-27.46854954490257,-15.260847785241793,0.946087060125408,0.9827102730944294,1.4802493187921317,0.07686986102564104,467.92431098846316,1043.2073200586126,-20.86414640117225
68749.0,68250.0,69249.0,-61.21601091579446,76.74564992335041,0.009730740950706543,-90.98397988584871,-95.34065843396672,-149.8617571872387,-152.19644209794856,-20.56600533025273,-16.221316810353642,-27.649415956349323,-15.622825679101936,0.9538489598237015,0.9785912170221405,1.5410280412291057,0.06457068326153843,468.019340296139,1037.7042027684495,-20.754084055368992
68999.0,68500.0,69499.0,-61.216684470305125,76.74475850361604,0.002780196146082984,-90.12278388196265,-95.97181791422142,-150.19968080957113,-152.3004629431749,-19.71995262905212,-16.875191244636525,-28.00526914826917,-15.700981129701791,0.9780991996103634,0.9784012412235209,1.5877384109459267,0.05688369715897433,467.20408886714364,1037.17608329398,-20.743521665879598
69249.0,68750.0,69749.0,-61.2173588549034,76.7438676308437,-0.00722189307553,-90.34564599855133,-94.22632023852069,-151.20861716986826,-152.33187496705216,-19.969728988157073,-15.17006493271019,-28.755942175234082,-15.461615270192885,0.9687139264342671,0.9885859731267517,1.5997397699449805,0.06764547770256409,465.7586430819867,1042.594926199923,-20.85189852399846
69499.0,69000.0,69999.0,-61.21803229411135,76.74297722129201,-0.01872674759510292,-91.09092874506425,-92.20253956820505,-151.05577597154968,-153.70331469920606,-20.758211248994773,-13.211083533881741,-28.30558793767725,-16.55957916838907,0.9650258980470595,0.9790300300507775,1.6027608678167313,0.086094244348718,463.44793044274894,1048.7216739333503,-20.974433478667006
69749.0,69250.0,70249.0,-61.218703189481595,76.74208727541463,-0.030490716165312154,-90.27991022338787,-90.68873762884957,-150.66599576390848,-154.1474556856789,-19.97253902853594,-11.73530104635258,-27.589879214190933,-16.634158628149848,0.9600792490294584,0.9921586434189854,1.7011467058011212,0.09070643601025648,462.09751396526656,1054.5590796142965,-21.09118159228593
69999.0,69500.0,70499.0,-61.21937011845021,76.74119780926576,-0.04133896310212824,-89.31602361773278,-91.12212937144386,-149.9516324256606,-154.57284117793728,-19.03162176585376,-12.20314680340624,-26.74493120095366,-16.891942107361064,0.9767508064145233,0.9755059153375552,1.7539686734918478,0.08148205268717952,460.8771375930218,1057.3738440475283,-21.14747688095057
70249.0,69750.0,70749.0,-61.22003167445104,76.74030881292695,-0.04901281748253932,-88.03640093985913,-91.96877556909271,-149.73524941571918,-155.120498117215,-17.7895963111228,-13.10618883576911,-26.775794797625956,-17.63927647895651,0.9459853750205482,0.9848938050737017,1.8325625311256368,0.06764547770256409,458.8865236743725,1052.0139932105596,-21.040279864211193
70499.0,70000.0,70999.0,-61.220686664312396,76.73942023534102,-0.05130860117868302,-87.15782180627583,-93.54129170405942,-149.89607677189315,-154.74346696842426,-16.946306053940074,-14.731638285336688,-27.208489414928035,-17.469809070290914,0.9653713364940892,0.9759611758166614,1.8803306296425673,0.05380890271794869,457.0259498609557,1046.482784458979,-20.92965568917958
70749.0,70250.0,71249.0,-61.22133429830323,76.73853196981287,-0.046905313055042676,-88.81842180172224,-92.96968525518866,-150.23530120423703,-154.5716754480219,-18.659918372571475,-14.23955032124342,-27.8095106993361,-17.699284673604254,0.9456609348859994,0.9884299252067632,1.7218682881426304,0.06610808048205126,454.245092225857,1042.2494012245204,-20.84498802449041
70999.0,70500.0,71499.0,-61.22197465155082,76.73764393368629,-0.03631872247517815,-89.38601441502281,-94.47735553621384,-151.14562375161478,-154.6067215340072,-19.273538704516604,-15.816262180235409,-28.829437340884706,-17.88276371546116,0.9453301662438083,0.9903500288101034,1.642109546989829,0.06149588882051279,451.84435182145944,1041.1425976449582,-20.822851952899164
71249.0,70750.0,71749.0,-61.22260919725394,76.73675610321109,-0.022510863579551316,-90.15600119603363,-96.49637386755381,-152.85847569958253,-153.56056433363023,-20.066920344266986,-17.870372799684752,-30.515993366216,-16.85736105274747,0.9691640577223845,0.981729970287688,1.5511460496938447,0.05380890271794869,450.62897699172817,1042.895504836918,-20.857910096738358
71499.0,71000.0,71999.0,-61.22324082635406,76.73586857762854,-0.008381996541228724,-90.37287473432133,-98.64497873833416,-154.5684408802897,-156.04977771015638,-20.276470197771594,-20.00799214329045,-32.36356409128893,-19.51648309092326,0.9523454792964636,0.9852149588389807,1.5152184595576412,0.04458451939487178,451.0090942224298,1040.2970446565537,-20.805940893131073
71749.0,71250.0,72249.0,-61.223872829774244,76.73498151400369,0.0029533365939826356,-90.3434915805892,-98.54766255501161,-155.07456840660646,-159.79439559691798,-20.2213105886712,-19.872011276915526,-33.0047720523985,-23.407835901205914,0.9586207148579159,0.990962089513074,1.5192644500607142,0.04458451939487178,452.34950761489483,1037.1479918325356,-20.74295983665071
71999.0,71500.0,72499.0,-61.224507684921036,76.73409499663748,0.00963955484597421,-91.16703958910674,-97.4702782587421,-154.9296900207376,-161.0966489917587,-21.008249252318095,-18.739712963340047,-32.77086792121694,-24.660287737578063,0.9694134586498298,0.9962739427452998,1.4823032604598836,0.05380890271794869,454.2600968533979,1038.990791701037,-20.77981583402074
72249.0,71750.0,72749.0,-61.22514655446256,76.73320906386769,0.01222542484931813,-91.7801477679505,-96.63780006100573,-155.05236816491856,-161.77970902766148,-21.55837207981612,-17.81275673858508,-32.737813106609785,-25.199039695478156,0.95339683014313,0.9752120556168807,1.4665600846898335,0.06303328604102561,457.5661164519576,1041.9432042951983,-20.838864085903964
72499.0,72000.0,72999.0,-61.2257891655187,76.73232367390808,0.011660528015929575,-92.596479729272,-93.7567934460946,-154.50370382296495,-161.24294815133538,-22.31924468682461,-14.848561092204411,-31.949218010896235,-24.443814259315676,0.9273254754897223,0.9922305335785255,1.477161150125482,0.08455684712820517,460.4970203623288,1046.2580527677208,-20.925161055354415
72749.0,72250.0,73249.0,-61.22643447663508,76.73143872749465,0.00932417290477742,-94.05407321118248,-90.5575274551917,-153.98818052455434,-160.8739774503831,-23.73946608472005,-11.593236975278947,-31.198982171931387,-23.92224095839639,0.9635919270089304,0.985588102968107,1.5095222826010368,0.11684218875897452,462.48263273846317,1049.7217299595234,-20.99443459919047
72999.0,72500.0,73499.0,-61.22708167010674,76.7305542092699,0.005510423131896335,-90.3211840515082,-88.94707496817476,-153.85449897369386,-160.20102467428129,-19.993905082249107,-9.963776724067024,-31.13741868385852,-23.220103548668007,0.632518820207436,0.975949690205793,1.7761868671262488,0.10300561377435909,463.15784097719785,1044.7045949517296,-20.894091899034596
73249.0,72750.0,73749.0,-61.227730032655785,76.72967012290519,-0.00036496449802926324,-95.13294908193251,-85.3234225461187,-153.43120154372158,-159.98330634990148,-24.787586117552486,-6.312998309329584,-30.91564928762807,-23.78329178732496,0.8559289354470662,0.982382418431281,1.7401739073920377,0.16142670815384647,464.1231386814775,1035.763082785004,-20.71526165570008
73499.0,73000.0,73999.0,-61.2283786414518,76.72878646146965,-0.008262187709578785,-95.6203577691009,-84.70588535101308,-152.92914253960274,-160.01802898578012,-25.304905277726473,-5.740326823732347,-30.630331369063985,-24.306847599681344,0.8964075942944716,0.9670452382621597,1.7654058496268714,0.1691136942564106,462.527646621057,1029.6644265129419,-20.593288530258835
73749.0,73250.0,74249.0,-61.22902650545656,76.72790322912762,-0.017136107312164608,-100.36014154792045,-83.4277898829241,-152.8336140133986,-159.75774608921566,-30.055026941172756,-4.47773818258346,-30.784793863649767,-24.749758008384042,0.6052329311439316,0.9799379282778037,1.7042185819687365,0.20754862476923125,461.9774769450496,1021.7960081720789,-20.43592016344158
73999.0,73500.0,74499.0,-61.22967267693702,76.72702041919969,-0.025196401080430284,-86.36104420212612,-88.21678035464896,-152.64382311319443,-158.41033549229647,-16.075040057119946,-9.295394346920586,-30.908919594759638,-22.29104686570465,0.6768974071390159,0.9784128134408977,2.1992855034207803,0.0799446554666667,460.9621638156861,1019.1273193381891,-20.38254638676378
74249.0,73750.0,74749.0,-61.23031653718786,76.72613803035033,-0.031113211686922375,-97.68624521744562,-85.47280371684914,-152.24505058707135,-157.92705854759353,-27.47149817803291,-6.658303367510994,-30.449521760567322,-22.39168980950393,0.7521483102703107,0.984665902768546,1.6211732452211298,0.17680068035897473,457.1960023062735,1022.812919075154,-20.45625838150308
74499.0,74000.0,74999.0,-61.230957962490024,76.72525607320242,-0.03381976919511797,-89.27905614241283,-87.31186490318291,-152.05228512705503,-157.9345606164144,-19.096485447830435,-8.545629071090216,-30.2512859950939,-21.984054937918778,0.7766211354334103,0.993126026444881,1.919574815458879,0.10608040821538474,455.5054809381676,1022.9870861359047,-20.459741722718093
74749.0,74250.0,75249.0,-61.23159703787014,76.72437454979931,-0.03319307080821685,-89.96393572761488,-88.43896594756214,-151.20741547346543,-155.29050189839347,-19.837146123484807,-9.756401751147934,-29.20382102661872,-18.991008020342097,0.9412801571576648,0.9852639535137783,1.795133188666631,0.10300561377435909,452.5895816553176,1030.1644545260801,-20.603289090521603
74999.0,74500.0,75499.0,-61.23223373674667,76.72349342375578,-0.029692766083898675,-90.59269384948381,-88.82244035812525,-150.77818359635333,-151.58274729227963,-20.4980233118695,-10.188054761484679,-28.586043682695813,-15.026520847449758,0.9314777875246422,0.9729489721036284,1.7290012156247319,0.10454301099487191,450.9190664572596,1035.4372218326516,-20.70874443665303
75249.0,74750.0,75749.0,-61.23286796866667,76.72261265581757,-0.02368388324597643,-88.88099677498948,-90.99244176057786,-149.25929773552403,-151.1829832108665,-18.81779094150214,-12.405253220127747,-27.082292213683495,-14.56927125949856,0.8983066589011133,0.967981728131717,1.7622060996533873,0.07840725824615387,449.288563599267,1036.4091863974063,-20.728183727948128
75499.0,75000.0,75999.0,-61.23349960534737,76.7217321905846,-0.015823908026514833,-87.77277238640595,-87.66045647754697,-148.03401810903355,-150.22204891427324,-17.76125717287379,-9.15080386702964,-25.502206540226293,-13.208528203977947,0.8685459902161932,0.9583075448084737,2.016726525463158,0.09378123045128213,446.62274144188206,1039.6537501902483,-20.793075003804965
75749.0,75250.0,76249.0,-61.23412905786501,76.72085200400915,-0.006959968875830033,-89.10650752756152,-94.86342337748681,-148.22912384830366,-151.2192038111993,-19.133987585372395,-16.412263673984036,-26.113573754964463,-14.715723697662714,0.9793672979411231,0.9454390478229886,1.6403248268461583,0.05688369715897433,444.6221244382178,1037.8390417831872,-20.756780835663747
75999.0,75500.0,76499.0,-61.23475748294622,76.71997220085458,0.0016278866858007097,-88.4647061149561,-94.56716337645129,-148.39509154478617,-151.91860301939795,-18.532633333430613,-16.176674413943978,-26.574204502849422,-15.697148496149744,0.8690856806464883,0.9662893236261935,1.6950106621666958,0.05534629993846151,442.55648738192934,1031.2094568905025,-20.62418913781005
76249.0,75750.0,76749.0,-61.23538632322331,76.719092940623,0.00781838793830376,-89.34662939869892,-97.98039353301374,-148.83657813339101,-152.15117102540097,-19.436769923892687,-19.623224530585293,-27.398786295049497,-16.408138488480294,0.9409301947913065,0.9820897188231297,1.5777772449577872,0.04304712217435896,441.42613877485894,1024.3382854296926,-20.486765708593854
76499.0,76000.0,76999.0,-61.236016887247644,76.71821438330697,0.009621118324766266,-88.79820588858149,-97.85409092837794,-149.55885451455188,-153.51361100956547,-18.881558448596767,-19.486739978181767,-28.345086395127804,-17.974076776862987,0.9321022702617343,0.9851264135760582,1.623002459694698,0.04150972495384614,441.77124520798804,1019.0795638537717,-20.381591277075437
76749.0,76250.0,77249.0,-61.2366496978798,76.71733666043906,0.0064930655349582185,-88.99511783845028,-96.45328647034385,-149.66682289269482,-153.24233236645318,-19.07620892172783,-18.082543305041085,-29.077315710009586,-18.378373556193566,0.9640939372399492,0.9902711976067462,1.6237032012113122,0.049196711056410235,441.8862806856948,1005.3147477629961,-20.106294955259926
76999.0,76500.0,77499.0,-61.23728440168108,76.71645984431498,-0.0002527353939872975,-88.94679990943322,-96.40171004196114,-149.97418417189894,-154.7585818466362,-19.025236966760602,-18.026985837733115,-29.9774254754469,-20.53222916952011,0.9723029590272757,0.9920674528990993,1.6283879549245466,0.049196711056410235,442.0213223334397,992.3786297837897,-19.847572595675796
77249.0,76750.0,77749.0,-61.237919974102496,76.71558397276684,-0.008125264926491897,-88.95236669962398,-95.49235731466251,-149.84991776183995,-155.64020344204755,-19.016564509928248,-17.09627423989982,-30.73189397917229,-22.3620019312202,0.9684676012615004,0.975913370556659,1.6420901567584214,0.05380890271794869,442.74654599726296,972.9814756803567,-19.459629513607133
77499.0,77000.0,77999.0,-61.23855501044518,76.71470906893126,-0.014360399948478304,-88.32511571670152,-95.5924658018956,-149.47993739558103,-155.53430288471102,-18.374999624707325,-17.174911873685225,-31.573414572411718,-23.51760594155376,0.9818127896785229,0.9686210842121424,1.692007150948617,0.049196711056410235,443.4767712035914,946.3311062409189,-18.926622124818376
77749.0,77250.0,78249.0,-61.23918833122774,76.71383516126123,-0.01697742289284246,-88.47293658828895,-95.45114157009915,-149.30768615373498,-155.94513167400873,-18.49748592030846,-16.99558577790934,-32.36725576359729,-24.97922633576067,0.9972145657907754,0.98475206674982,1.683989660641951,0.050734108276923054,444.772170713463,925.3158839602896,-18.506317679205793
77999.0,77500.0,78499.0,-61.239819350238406,76.71296225172827,-0.016222027623866434,-88.32578569864337,-95.02017830500928,-149.17585030381235,-154.819021877809,-18.304451800236706,-16.495797667180202,-33.31206743809519,-24.984438193692093,0.995587746740197,0.9884881990262482,1.7089452657479416,0.05227150549743587,447.1278972352865,901.5083704155317,-18.030167408310632
78249.0,77750.0,78749.0,-61.240448188863716,76.71209034046667,-0.013079080969453007,-88.57123288922355,-94.9451123954377,-148.6006948469617,-154.62761030117963,-18.513443525698044,-16.36604855993034,-33.76941851739635,-25.91979400891428,0.9588538037911027,0.9790703989902297,1.6919453871025074,0.05380890271794869,449.00847721874277,879.1475671333689,-17.58295134266738
78499.0,78000.0,78999.0,-61.24107555813622,76.7112194424123,-0.009342872881609801,-90.29314264949208,-93.179097483975,-147.96822406699272,-153.4466880702627,-20.1694251817913,-14.50114149220473,-33.86149725111916,-25.60832895577657,0.8780443357750249,0.9704306594745991,1.6043616283785944,0.07379506658461539,452.42953229503144,863.3320743596777,-17.266641487193553
78749.0,78250.0,79249.0,-61.24170226067506,76.71034956879298,-0.007188564582689234,-92.86610389243626,-92.78828494552192,-147.45570031552856,-153.30738566762813,-22.698997353966703,-14.045245347598499,-33.740121168170255,-25.99867454291903,0.9569728204571789,0.9847151392900653,1.4837277275620038,0.09378123045128213,454.6952310516978,855.3091529810529,-17.10618305962106
78999.0,78500.0,79499.0,-61.242328676805464,76.70948069888186,-0.006592053163699162,-94.9780035879021,-93.27464688300957,-147.27976125893198,-153.41614199993603,-24.77200280705887,-14.473265921525629,-33.608649781873886,-26.21877000932866,0.9868229140833009,0.9876581846110831,1.395767580482632,0.10454301099487191,456.73586039544233,854.7641786297038,-17.095283572594077
79249.0,78750.0,79749.0,-61.242954750748574,76.70861278718264,-0.00684996105997168,-93.33904765240092,-95.34789991012966,-147.2865342312867,-153.66117417138847,-23.106834472730885,-16.507200350405505,-33.616045272784724,-26.40423375455817,0.9553528593253043,0.9779858873006156,1.415041610590769,0.0799446554666667,458.1162861279764,854.851262160076,-17.09702524320152
79499.0,79000.0,79999.0,-61.24358032539353,76.7077458034397,-0.007835455472017435,-91.38110344022576,-92.82002061265968,-147.19094936702254,-153.26369262852947,-21.143107598660556,-13.970647060092782,-33.934785558485494,-26.38899125438119,0.9384790528196543,0.993580265622549,1.557793093464183,0.08301944990769235,458.42138022102614,844.437757415483,-16.88875514830966
79749.0,79250.0,80249.0,-61.24420510311205,76.70687969636568,-0.009368948432814267,-91.65068179105987,-94.71712030623583,-146.81991209388235,-149.77919177652615,-21.40378249271077,-15.85439156849308,-34.80474473240294,-24.208703805551824,0.9644105680691262,0.9834306301724876,1.501623278319923,0.07225766936410256,458.89152521688027,818.6694598643201,-16.3733891972864
79999.0,79500.0,80499.0,-61.24482883286655,76.70601446870006,-0.011818038117037848,-90.92703287995802,-95.1856209153161,-145.86260806389976,-146.01759866867567,-20.678335054985546,-16.320194387638296,-35.6442162419568,-22.34130946654378,0.9703031500195988,0.973614225519691,1.536868703425435,0.06610808048205126,458.98655452454585,780.1673028561188,-15.603346057122376
80249.0,79750.0,80749.0,-61.24545126440408,76.70515013771681,-0.01569078298107374,-91.15729403677554,-95.37257726428544,-143.5304268002115,-144.2110054644928,-20.897718334078093,-16.49083392002018,-35.16238594491256,-22.54886346921134,0.9663201108483519,0.9356949835983297,1.5203629414836597,0.06610808048205126,459.56173191308983,740.9600501665307,-14.819201003330614
80499.0,80000.0,80999.0,-61.24607208607259,76.70428671321616,-0.020129090606090912,-92.01109183609759,-95.36367649208057,-140.97382278688718,-143.01687770554153,-21.739235784064725,-16.463512623812164,-34.24048453142497,-23.167134794778654,0.9660790118049015,0.9866730787485005,1.4742741170055542,0.07072027214358974,460.21193243928445,706.6350934699576,-14.13270186939915
80749.0,80250.0,81249.0,-61.24669124952418,76.70342426153591,-0.02371571505849055,-91.67454180888183,-96.50984255282061,-139.270000019224,-141.6801266608693,-21.36350490828347,-17.550907411703992,-33.7325943168462,-23.110796362251172,0.9738443980605851,0.9600929659136589,1.479438244892423,0.06303328604102561,462.2925741231056,681.2404123555398,-13.624808247110796
80999.0,80500.0,81499.0,-61.247308708486415,76.70256279505652,-0.02523985523399282,-91.65369421473054,-98.92370972000695,-138.1697818242382,-141.62024455672244,-21.291779479805818,-19.888457827400767,-33.33534545696285,-23.813471318950654,0.9681233984728321,0.9895649195963455,1.454767780585048,0.049196711056410235,465.0084117055976,666.4474487771619,-13.328948975543238
81249.0,80750.0,81749.0,-61.24792440146916,76.70170229352298,-0.024088665834464482,-92.27495240323199,-96.9229502635736,-137.89928873333668,-141.7001519629605,-21.825475306549492,-17.756354828330764,-33.58884774245305,-24.471779225169765,0.9388454910118633,0.9857238493449177,1.4495537035142179,0.06303328604102561,469.7198647492451,654.542287431711,-13.09084574863422
81499.0,81000.0,81999.0,-61.248538115864854,76.70084271221498,-0.020555757516315883,-90.85707236733629,-92.50292278872409,-138.28741365752938,-143.46496346131676,-20.27742932957868,-13.141078441868581,-34.49730730491359,-26.775075765468138,0.9029995861529465,0.994679817846443,1.625807426476627,0.08148205268717952,476.81205202725886,640.3560994197902,-12.807121988395805
81749.0,81250.0,82249.0,-61.249149141575074,76.69998393257988,-0.015283922687183048,-92.51393508533651,-91.69145493493026,-139.09731949797114,-145.20791312308162,-21.80595822023264,-12.137109847055363,-35.045059767138596,-28.31696043484145,0.9007678685998315,0.9952042851947857,1.5696748116009132,0.09839342211282061,483.90924084777663,644.7158942305838,-12.894317884611674
81999.0,81500.0,82499.0,-61.24975707708431,76.69912587246462,-0.0088339623256488,-91.21982094204184,-90.86198904368813,-140.1678907222315,-145.77027206325096,-20.364788055780178,-11.087059924076545,-35.22962754331453,-27.864529915531037,0.8581289055971167,0.9841247569967575,1.6862530883733426,0.09531862767179496,492.17178907293373,660.6297071192096,-13.21259414238419
82249.0,81750.0,82749.0,-61.25036248603108,76.69826856752151,-0.0022813973146605148,-90.73935345604666,-90.70224201950035,-141.14908025101332,-145.9638545300164,-19.742230742521535,-10.71417815899357,-34.7771368401477,-26.434196751053,0.8524247593650517,0.983132472981326,1.7442564614999598,0.09378123045128213,500.28929256532774,688.8897172974192,-13.777794345948385
82499.0,82000.0,82999.0,-61.25096655110383,76.69741212051896,0.00264337806634981,-91.88264183607366,-90.48769525090864,-142.4503740853067,-146.80148912081066,-20.80040459496781,-10.371959599030781,-33.82275354585177,-24.839545155783597,0.8606096338575265,0.9788997351284423,1.686944096422984,0.10300561377435909,505.2158119368693,736.2659669649606,-14.725319339299212
82749.0,82250.0,83249.0,-61.25157073716196,76.69655665364675,0.004316231875145748,-92.73468714644834,-90.60988244894821,-143.409934231036,-148.83118717167645,-21.582906233972277,-10.389831290015026,-33.05111430019232,-25.04903381024458,0.8975916222647214,0.9745813603878342,1.637751332986594,0.10761780543589756,509.27706445432483,773.0685905578728,-15.461371811157456
82999.0,82500.0,83499.0,-61.25217609308918,76.69570227473065,0.002024833501238286,-92.65234673919684,-92.542455239769,-143.50425008329952,-149.39416503759315,-21.46719126362301,-12.27234223618916,-32.13468547327219,-24.467343169708702,0.9657115755611236,0.9850267969091798,1.576425844966985,0.09378123045128213,511.2376691179246,795.8760480764448,-15.917520961528897
83249.0,82750.0,83749.0,-61.252782670843416,76.69484901258339,-0.003227615084178878,-92.67720734608795,-95.38199550951255,-143.47994934927385,-149.37116529946408,-21.486190516214847,-15.103090474483787,-31.643753244260047,-23.90254176588688,0.9657638600698434,0.9845087741421853,1.5051240892238922,0.07533246380512822,511.5827755510629,807.1800521477254,-16.143601042954508
83499.0,83000.0,83999.0,-61.253389840743296,76.69399684646709,-0.009291783574964463,-92.87007647141746,-94.92881214825667,-142.86463905567172,-148.26275765295844,-21.674475252114537,-14.643030529083196,-31.56331014784022,-23.372020001766877,0.9749957303229916,0.9930083823961898,1.5065187086122878,0.0799446554666667,511.8528588465577,795.5389505395274,-15.910779010790549
